"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
"{'open_window': 30, 'boll_length': 460}",8639.991200000004,8639.991200000004,0.6774845728178268,3.128845965758807,23.039976533333366,1.582193060545263,-27.61398705642144,130,0.13777777777777778,0.06888888888888889
"{'open_window': 60, 'boll_length': 530}",8623.3243,8623.3243,0.6707572889924135,3.2751276931977333,22.995531466666666,1.5957658599573548,-26.3297346174019,197,0.058888888888888886,0.029444444444444443
"{'open_window': 15, 'boll_length': 980}",8616.60524,8616.60524,0.6644257222803147,2.9396564083523162,22.977613973333344,1.6100376633902034,-29.31160667456926,130,0.13555555555555557,0.06777777777777778
"{'open_window': 30, 'boll_length': 320}",8601.08772,8601.08772,0.6345488684753117,3.342286023494355,22.93623391999997,1.6835820114468727,-25.73414620873041,244,0.2088888888888889,0.10444444444444445
"{'open_window': 30, 'boll_length': 680}",8599.077640000001,8599.077640000001,0.6978306118340839,4.616741897546009,22.93087370666666,1.5306422810987514,-18.625857435458467,40,0.09333333333333334,0.04666666666666667
"{'open_window': 30, 'boll_length': 470}",8549.653560000002,8549.653560000002,0.6707327518440508,3.064882589615535,22.799076160000016,1.5856521086370787,-27.895533711366383,130,0.13333333333333333,0.06666666666666667
"{'open_window': 30, 'boll_length': 970}",8499.943360000001,8499.943360000001,0.7239489453514789,3.500942350187951,22.666515626666648,1.4627132618757208,-24.279015504336044,197,0.06333333333333334,0.03166666666666667
"{'open_window': 45, 'boll_length': 980}",8461.739780000002,8461.739780000002,0.6175396870132321,3.6092740823875338,22.56463941333333,1.7089936415577904,-23.444436711779343,49,0.03888888888888889,0.019444444444444445
"{'open_window': 30, 'boll_length': 690}",8458.377520000002,8458.377520000002,0.6698494992005831,4.473612006571584,22.55567338666666,1.5750670599955707,-18.90726667304837,19,0.09555555555555556,0.04777777777777778
"{'open_window': 45, 'boll_length': 400}",8429.686220000001,8429.686220000001,0.6164932260420998,3.42256770344917,22.479163253333326,1.7070426141832222,-24.629713567111587,137,0.11333333333333333,0.056666666666666664
"{'open_window': 60, 'boll_length': 280}",8395.411539999997,8395.411539999997,0.6305342290951178,3.1329778849812664,22.387764106666673,1.663947707834606,-26.796906483909645,137,0.11666666666666667,0.058333333333333334
"{'open_window': 60, 'boll_length': 540}",8388.03558,8388.03558,0.7034732049044964,2.907509897142808,22.368094879999997,1.490441489373647,-28.849551254297946,197,0.056666666666666664,0.028333333333333332
"{'open_window': 30, 'boll_length': 940}",8365.978319999998,8365.978319999998,0.7103723692065921,3.3150100494755774,22.309275519999982,1.473057864867114,-25.236660508234237,88,0.06777777777777778,0.03388888888888889
"{'open_window': 30, 'boll_length': 710}",8357.537660000002,8357.537660000002,0.6553511480159946,4.195112531254917,22.28676709333333,1.595523770085068,-19.922082179521276,19,0.09333333333333334,0.04666666666666667
"{'open_window': 30, 'boll_length': 560}",8353.107980000004,8353.107980000004,0.6251137921026122,3.2841059577657723,22.27495461333332,1.6720362611907162,-25.434952731192457,137,0.11888888888888889,0.059444444444444446
"{'open_window': 15, 'boll_length': 230}",8327.097620000004,8327.097620000004,0.5497613256461041,2.603243209329211,22.205593653333334,1.8967716612165053,-31.987397835739216,9,0.6111111111111112,0.3055555555555556
"{'open_window': 45, 'boll_length': 700}",8305.57624,8305.57624,0.6617926797576101,3.7782601519186367,22.148203306666666,1.5726211640539964,-21.98254197975846,197,0.058888888888888886,0.029444444444444443
"{'open_window': 60, 'boll_length': 330}",8251.808739999999,8251.808739999999,0.7031415172987129,3.872231560230623,22.004823306666665,1.4729407902560812,-21.310215083078702,356,0.09555555555555556,0.04777777777777778
"{'open_window': 45, 'boll_length': 640}",8182.743960000002,8182.743960000002,0.698564828085844,3.132358864980371,21.82065056,1.4732490598151233,-26.12326464723664,197,0.06555555555555556,0.03277777777777778
"{'open_window': 45, 'boll_length': 630}",8182.0110600000025,8182.0110600000025,0.6975284040624078,3.208307167395076,21.81869615999998,1.4753386192601696,-25.50258012434396,88,0.06777777777777778,0.03388888888888889
"{'open_window': 30, 'boll_length': 480}",8171.73344,8171.73344,0.6435314038054356,2.721239268638332,21.791289173333343,1.5976179395776324,-30.029455822490092,130,0.13333333333333333,0.06666666666666667
"{'open_window': 30, 'boll_length': 990}",8128.479020000001,8128.479020000001,0.6591002148684281,3.73884920090573,21.67594405333335,1.5536562012910815,-21.740590709116848,197,0.06333333333333334,0.03166666666666667
"{'open_window': 60, 'boll_length': 570}",8108.260340000001,8108.260340000001,0.6596669055689808,2.5390333518906254,21.622027573333334,1.5494096528031696,-31.934438096145502,197,0.05444444444444444,0.02722222222222222
"{'open_window': 45, 'boll_length': 580}",8081.760360000002,8081.760360000002,0.6682243986890938,3.2177836691603576,21.551360960000004,1.5257949370290063,-25.11592198523663,144,0.07777777777777778,0.03888888888888889
"{'open_window': 30, 'boll_length': 590}",8042.3997199999985,8042.3997199999985,0.5990857779275538,2.896561145615485,21.446399253333325,1.695620811113621,-27.76533729375522,137,0.11555555555555555,0.057777777777777775
"{'open_window': 30, 'boll_length': 950}",8026.056019999999,8026.056019999999,0.6821022864021341,3.0660234987968344,21.40281605333332,1.486965172098136,-26.177411957702123,88,0.06777777777777778,0.03388888888888889
"{'open_window': 30, 'boll_length': 960}",8000.85492,8000.85492,0.6796378895205606,2.991610667628113,21.335613120000005,1.4888136720519263,-26.74430535556102,88,0.06555555555555556,0.03277777777777778
"{'open_window': 30, 'boll_length': 580}",7986.968760000001,7986.968760000001,0.595264156498895,3.0370283829726406,21.298583359999984,1.6976090344761823,-26.298630611355556,137,0.11888888888888889,0.059444444444444446
"{'open_window': 30, 'boll_length': 1000}",7954.426440000001,7954.426440000001,0.6454811557886604,3.6326452590937737,21.211803840000005,1.5607097575884366,-21.89706363451622,197,0.06333333333333334,0.03166666666666667
"{'open_window': 30, 'boll_length': 870}",7950.497420000002,7950.497420000002,0.6535654959560095,3.104547222212676,21.201326453333337,1.540827997143333,-25.60920111994146,144,0.07777777777777778,0.03888888888888889
"{'open_window': 60, 'boll_length': 520}",7944.75648,7944.75648,0.6418399557113126,3.207973736663835,21.186017279999998,1.5681189703537834,-24.765653126145075,197,0.058888888888888886,0.029444444444444443
"{'open_window': 45, 'boll_length': 600}",7942.330500000002,7942.330500000002,0.6656313057293357,3.2460323092348076,21.179548000000008,1.5117207939516109,-24.467810986983864,88,0.06888888888888889,0.034444444444444444
"{'open_window': 30, 'boll_length': 440}",7929.660800000004,7929.660800000004,0.6306492177144227,3.030045989598833,21.145762133333346,1.5936478483313619,-26.170100477748402,127,0.15333333333333332,0.07666666666666666
"{'open_window': 45, 'boll_length': 590}",7925.085040000001,7925.085040000001,0.6518385323514788,3.471459701828734,21.133560106666685,1.5411691238647227,-22.829258354418293,88,0.07555555555555556,0.03777777777777778
"{'open_window': 45, 'boll_length': 990}",7878.007840000002,7878.007840000002,0.5702173039568154,3.2514503469523244,21.008020906666676,1.7538343626226731,-24.229211580562136,49,0.04111111111111111,0.020555555555555556
"{'open_window': 30, 'boll_length': 570}",7845.997260000004,7845.997260000004,0.5865603705838592,3.020342192783179,20.92265936,1.6997089380722377,-25.9771799326158,137,0.11888888888888889,0.059444444444444446
"{'open_window': 60, 'boll_length': 460}",7836.795639999997,7836.795639999997,0.6544664840889829,2.941355020488295,20.898121706666654,1.5219941168682893,-26.643487730695657,145,0.07,0.035
"{'open_window': 45, 'boll_length': 670}",7827.701900000002,7827.701900000002,0.6288679221415054,3.7043673020548993,20.873871733333356,1.5825522266603922,-21.131009054252797,197,0.06333333333333334,0.03166666666666667
"{'open_window': 15, 'boll_length': 150}",7818.139680000009,7818.139680000009,0.5847230414670589,4.427159950717121,20.84837248000003,1.700450892176868,-17.65949224114573,324,0.9555555555555556,0.4777777777777778
"{'open_window': 60, 'boll_length': 290}",7808.970619999999,7808.970619999999,0.5880396579976059,2.7748395251253664,20.82392165333332,1.6893534248264441,-28.14206208788664,137,0.11666666666666667,0.058333333333333334
"{'open_window': 30, 'boll_length': 660}",7766.331760000001,7766.331760000001,0.6491063032714869,3.807685574767054,20.710218026666634,1.5240656344714414,-20.396462910347097,356,0.09777777777777778,0.04888888888888889
"{'open_window': 15, 'boll_length': 130}",7745.49710000001,7745.49710000001,0.5903013295298241,3.993212689880741,20.65465893333335,1.6724692442133222,-19.396655529088108,331,1.0777777777777777,0.5388888888888889
"{'open_window': 60, 'boll_length': 880}",7739.79414,7739.79414,0.5193668585789989,2.8438797519164125,20.639451039999994,1.8998276883529337,-27.215616746046884,222,0.035555555555555556,0.017777777777777778
"{'open_window': 60, 'boll_length': 760}",7677.690979999999,7677.690979999999,0.5467831556723386,3.086026187032774,20.473842613333336,1.7935281437201553,-24.878891216999456,138,0.042222222222222223,0.021111111111111112
"{'open_window': 30, 'boll_length': 720}",7658.871040000002,7658.871040000002,0.5956689295721437,3.7323580112802155,20.42365610666667,1.6432575270378125,-20.520193981533335,191,0.09333333333333334,0.04666666666666667
"{'open_window': 30, 'boll_length': 670}",7628.40926,7628.40926,0.6337828668512124,3.921880117116785,20.34242469333333,1.5397474904758317,-19.450898630751905,356,0.09555555555555556,0.04777777777777778
"{'open_window': 30, 'boll_length': 450}",7581.327980000004,7581.327980000004,0.5999083440174521,2.775097279190403,20.21687461333335,1.6190176166889754,-27.31914314085507,130,0.14666666666666667,0.07333333333333333
"{'open_window': 30, 'boll_length': 750}",7568.224140000004,7568.224140000004,0.5751996814138579,3.4084835446021993,20.18193104,1.6863339454336328,-22.204080028449365,89,0.08666666666666667,0.043333333333333335
"{'open_window': 60, 'boll_length': 900}",7504.07164,7504.07164,0.4955491134838682,2.6526264076132495,20.010857706666673,1.944674276013587,-28.289214110448118,58,0.03333333333333333,0.016666666666666666
"{'open_window': 45, 'boll_length': 50}",7503.615360000019,7503.615360000019,0.5670707221217418,3.776435477182499,20.009640960000066,1.699323744604235,-19.869571201037118,112,0.9044444444444445,0.45222222222222225
"{'open_window': 45, 'boll_length': 480}",7496.319440000003,7496.319440000003,0.580238739796552,3.6474451874193603,19.990185173333348,1.6595222588194642,-20.552246997037944,194,0.09333333333333334,0.04666666666666667
"{'open_window': 60, 'boll_length': 750}",7486.169599999997,7486.169599999997,0.540742029954465,3.03892111322147,19.963118933333323,1.7788893737978544,-24.634300533270935,194,0.043333333333333335,0.021666666666666667
"{'open_window': 60, 'boll_length': 500}",7393.63408,7393.63408,0.6044866318394321,3.03109779727402,19.716357546666686,1.5761919010005954,-24.392594942497002,197,0.06333333333333334,0.03166666666666667
"{'open_window': 45, 'boll_length': 650}",7378.01698,7378.01698,0.629869544547294,2.5865189786529186,19.674711946666644,1.5102186358103835,-28.524890174370682,197,0.06555555555555556,0.03277777777777778
"{'open_window': 30, 'boll_length': 880}",7339.725020000002,7339.725020000002,0.6038011434479741,3.046700091184461,19.572600053333346,1.5691319195888631,-24.090736863918078,146,0.07777777777777778,0.03888888888888889
"{'open_window': 45, 'boll_length': 410}",7333.149840000003,7333.149840000003,0.547637088173059,2.675493031131379,19.555066240000002,1.7288653772299198,-27.408592564709654,137,0.11333333333333333,0.056666666666666664
"{'open_window': 30, 'boll_length': 650}",7323.072920000001,7323.072920000001,0.6124547139918595,3.456107586394588,19.528194453333338,1.5442607697429644,-21.188787492693287,356,0.10222222222222223,0.051111111111111114
"{'open_window': 60, 'boll_length': 510}",7304.9631,7304.9631,0.595328046161104,3.1302314933305704,19.479901600000005,1.5856624779733934,-23.336814275763075,197,0.06333333333333334,0.03166666666666667
"{'open_window': 30, 'boll_length': 490}",7216.7037,7216.7037,0.5689425276120902,2.34091074478817,19.244543200000013,1.6437296673382058,-30.82861538427877,130,0.13555555555555557,0.06777777777777778
"{'open_window': 30, 'boll_length': 890}",7211.843660000001,7211.843660000001,0.601807588409941,3.0815711370711667,19.23158309333333,1.5531571124765893,-23.403138656258278,88,0.07333333333333333,0.03666666666666667
"{'open_window': 30, 'boll_length': 910}",7169.557580000001,7169.557580000001,0.5868122920206416,2.8659806103301118,19.11882021333334,1.5856306859257663,-25.01607147709974,88,0.07333333333333333,0.03666666666666667
"{'open_window': 45, 'boll_length': 320}",7159.058860000003,7159.058860000003,0.5738634538933306,2.274245750100663,19.090823626666676,1.6195746647141345,-31.47882703389961,130,0.13777777777777778,0.06888888888888889
"{'open_window': 60, 'boll_length': 360}",7106.23718,7106.23718,0.5643648541058809,3.4590378842273637,18.949965813333332,1.6374295435464825,-20.54397036934246,191,0.09333333333333334,0.04666666666666667
"{'open_window': 30, 'boll_length': 980}",7101.954660000001,7101.954660000001,0.5705340951257402,2.6776522905439917,18.938545760000018,1.618968450983787,-26.523065317630074,197,0.06555555555555556,0.03277777777777778
"{'open_window': 30, 'boll_length': 600}",7092.719859999999,7092.719859999999,0.5265399529841052,2.3944051468502408,18.91391962666665,1.7524728250128585,-29.622054017592752,137,0.11333333333333333,0.056666666666666664
"{'open_window': 60, 'boll_length': 480}",7080.995499999998,7080.995499999998,0.601945451052192,2.4251343735466295,18.882654666666678,1.5309790081898749,-29.19836351024305,145,0.06555555555555556,0.03277777777777778
"{'open_window': 30, 'boll_length': 820}",7074.359380000002,7074.359380000002,0.650170262239125,3.3767814993420266,18.864958346666683,1.4163935550595883,-20.950006334074207,144,0.08,0.04
"{'open_window': 30, 'boll_length': 60}",7030.082820000007,7030.082820000007,0.5643156515068292,3.0851308429508246,18.746887519999966,1.6239625715749428,-22.786984338323713,324,1.1777777777777778,0.5888888888888889
"{'open_window': 45, 'boll_length': 550}",7008.971960000001,7008.971960000001,0.6417261907142899,3.565325650286247,18.690591893333345,1.4247390759999623,-19.658714651878377,144,0.08,0.04
"{'open_window': 60, 'boll_length': 70}",6997.875960000002,6997.875960000002,0.430574073460372,1.7977171882456207,18.661002559999982,2.1208176314597518,-38.926456317799186,15,0.4822222222222222,0.2411111111111111
"{'open_window': 60, 'boll_length': 300}",6969.898939999999,6969.898939999999,0.5253037819822659,2.2642362252564894,18.58639717333334,1.7329660122883044,-30.78256085762634,137,0.11333333333333333,0.056666666666666664
"{'open_window': 60, 'boll_length': 470}",6961.098079999998,6961.098079999998,0.5840849537549374,2.531171306021393,18.562928213333333,1.5570349070493537,-27.501489383354937,145,0.07,0.035
"{'open_window': 60, 'boll_length': 320}",6884.2098,6884.2098,0.5516386652189739,2.306235014128194,18.35789279999999,1.6344390634170824,-29.85042616137009,191,0.1,0.05
"{'open_window': 30, 'boll_length': 900}",6859.74546,6859.74546,0.5737935748510191,2.7889109127995226,18.292654560000006,1.566981406741108,-24.59650262945888,88,0.07333333333333333,0.03666666666666667
"{'open_window': 30, 'boll_length': 810}",6831.034120000002,6831.034120000002,0.6186544263184026,3.254198250617249,18.216090986666675,1.4486116811837244,-20.991450409342175,144,0.08,0.04
"{'open_window': 30, 'boll_length': 610}",6791.751320000003,6791.751320000003,0.4935849078764697,2.5079794567071247,18.11133685333334,1.8075265861209604,-27.08056998567802,137,0.11333333333333333,0.056666666666666664
"{'open_window': 60, 'boll_length': 890}",6732.053640000001,6732.053640000001,0.45263154679983353,2.222313109916418,17.952143039999996,1.9575244458749301,-30.2930024124872,222,0.035555555555555556,0.017777777777777778
"{'open_window': 30, 'boll_length': 780}",6699.352420000002,6699.352420000002,0.5853814026996701,3.325113250173786,17.864939786666664,1.5078542859239128,-20.147742094648535,193,0.08,0.04
"{'open_window': 30, 'boll_length': 840}",6678.23178,6678.23178,0.6161820641496729,3.0358856741943065,17.808618079999984,1.4289468478756548,-21.99763922853363,144,0.08,0.04
"{'open_window': 30, 'boll_length': 830}",6665.635340000002,6665.635340000002,0.6129630430763938,3.0713253140481966,17.775027573333343,1.43432933586039,-21.702798168306973,144,0.08,0.04
"{'open_window': 45, 'boll_length': 560}",6574.627160000001,6574.627160000001,0.6050263264336379,3.101687024264352,17.532339093333345,1.4375659554944398,-21.196939306148572,144,0.08,0.04
"{'open_window': 30, 'boll_length': 740}",6432.983780000003,6432.983780000003,0.4947328637233694,2.9975587178971845,17.154623413333333,1.7281890826055821,-21.46074317607629,191,0.09111111111111111,0.04555555555555556
"{'open_window': 60, 'boll_length': 370}",6376.30384,6376.30384,0.4953199293376666,2.933658428463855,17.003476906666663,1.7141336289663127,-21.73499061149668,356,0.09111111111111111,0.04555555555555556
"{'open_window': 45, 'boll_length': 490}",6359.776100000003,6359.776100000003,0.49483960930553367,2.985510518025324,16.959402933333344,1.71228497333985,-21.302139321239054,194,0.09333333333333334,0.04666666666666667
"{'open_window': 15, 'boll_length': 140}",6357.69194000001,6357.69194000001,0.4910770980448529,2.6608604100872677,16.953845173333367,1.7249575018830128,-23.893368911417266,339,1.0377777777777777,0.5188888888888888
"{'open_window': 45, 'boll_length': 1000}",6327.173380000001,6327.173380000001,0.4520215870178553,2.4104037929041486,16.872462346666673,1.8668857188923957,-26.249433387991715,49,0.04111111111111111,0.020555555555555556
"{'open_window': 30, 'boll_length': 770}",6297.989080000003,6297.989080000003,0.5473060031798637,3.2051795588037844,16.794637546666674,1.5362394572474463,-19.64941109992133,175,0.08222222222222222,0.04111111111111111
"{'open_window': 60, 'boll_length': 450}",6289.101820000002,6289.101820000002,0.515150255867249,2.293262613601292,16.77093818666667,1.63030916940955,-27.4242547831176,145,0.07111111111111111,0.035555555555555556
"{'open_window': 60, 'boll_length': 490}",6249.031139999997,6249.031139999997,0.5029060847104396,2.141370169717004,16.664083039999998,1.6615717854849603,-29.18239559125758,197,0.06555555555555556,0.03277777777777778
"{'open_window': 60, 'boll_length': 410}",6119.46838,6119.46838,0.5674724588351847,2.5836086602918527,16.318582346666663,1.4482366971495462,-23.685740313739018,144,0.08,0.04
"{'open_window': 30, 'boll_length': 730}",6069.465140000002,6069.465140000002,0.4709051623982963,2.8712999165789754,16.185240373333336,1.7338661440166836,-21.138387895164556,191,0.09555555555555556,0.04777777777777778
"{'open_window': 60, 'boll_length': 440}",6032.013080000001,6032.013080000001,0.49933119895157524,2.3009808468365107,16.085368213333336,1.6271165408140573,-26.21496431964254,146,0.07333333333333333,0.03666666666666667
"{'open_window': 15, 'boll_length': 160}",5978.630180000004,5978.630180000004,0.4203460404861891,2.859397342633567,15.94301381333335,1.9192017862221866,-20.9087071980474,324,0.9044444444444445,0.45222222222222225
"{'open_window': 45, 'boll_length': 540}",5964.875140000002,5964.875140000002,0.5160065008382959,2.935120256089959,15.906333706666686,1.5605354709376091,-20.322421637150086,144,0.08222222222222222,0.04111111111111111
"{'open_window': 30, 'boll_length': 790}",5960.019400000001,5960.019400000001,0.5089724961504227,2.889078056829717,15.893385066666674,1.5810733005382944,-20.629485540934585,89,0.08,0.04
"{'open_window': 60, 'boll_length': 420}",5897.11506,5897.11506,0.5472774984100609,2.379235275588743,15.725640159999996,1.4579898486005196,-24.785758350614376,144,0.08,0.04
"{'open_window': 30, 'boll_length': 620}",5893.498440000003,5893.498440000003,0.4354268556080445,1.9344036111428007,15.715995840000007,1.831612767393017,-30.466746474476754,137,0.11333333333333333,0.056666666666666664
"{'open_window': 30, 'boll_length': 630}",5868.034900000001,5868.034900000001,0.4490680197837493,1.8958118800248671,15.648093066666668,1.7698284977934824,-30.952622260828065,137,0.1111111111111111,0.05555555555555555
"{'open_window': 30, 'boll_length': 50}",5863.956680000005,5863.956680000005,0.5065414435177461,3.1412803208340856,15.637217813333363,1.5681459765127101,-18.667409721788182,250,1.3955555555555557,0.6977777777777778
"{'open_window': 30, 'boll_length': 80}",5791.350239999997,5791.350239999997,0.4161615404393338,2.5433710161179173,15.44360063999999,1.8897340844858699,-22.770371303671,324,0.8977777777777778,0.4488888888888889
"{'open_window': 30, 'boll_length': 760}",5739.373640000003,5739.373640000003,0.436001139294875,2.130283845763648,15.304996373333346,1.7907284106951273,-26.941825857683288,175,0.08444444444444445,0.042222222222222223
"{'open_window': 60, 'boll_length': 310}",5738.7719400000005,5738.7719400000005,0.4386104875146893,1.804027783722597,15.303391840000007,1.7799251127893858,-31.810884465194277,137,0.1111111111111111,0.05555555555555555
"{'open_window': 45, 'boll_length': 520}",5632.528380000003,5632.528380000003,0.48656712116559897,2.6402249980193973,15.020075680000005,1.5805316316107327,-21.333516591295528,175,0.08444444444444445,0.042222222222222223
"{'open_window': 15, 'boll_length': 110}",5620.873440000007,5620.873440000007,0.4988475377195136,2.188355394968082,14.988995840000007,1.5390491938281614,-25.6853774890709,246,1.2933333333333332,0.6466666666666666
"{'open_window': 45, 'boll_length': 530}",5612.221160000005,5612.221160000005,0.49241138639658544,2.762845215556757,14.965923093333341,1.5572288310057965,-20.313194269441013,356,0.08222222222222222,0.04111111111111111
"{'open_window': 60, 'boll_length': 40}",5550.340039999996,5550.340039999996,0.40188437528677434,1.9413856524837712,14.800906773333342,1.8909940080795513,-28.58957998839131,324,0.8666666666666667,0.43333333333333335
"{'open_window': 45, 'boll_length': 570}",5547.627200000001,5547.627200000001,0.3485239632114324,1.5019143927071588,14.79367253333334,2.179651057261471,-36.937039999999996,144,0.08,0.04
"{'open_window': 45, 'boll_length': 510}",5466.937120000004,5466.937120000004,0.41145316195230175,2.033142533244339,14.578498986666672,1.824518520171286,-26.889099168449672,175,0.08222222222222222,0.04111111111111111
"{'open_window': 45, 'boll_length': 500}",5443.1340800000025,5443.1340800000025,0.42470577296508555,2.325307435236587,14.515024213333342,1.7613436520277446,-23.408234100649985,175,0.08666666666666667,0.043333333333333335
"{'open_window': 30, 'boll_length': 800}",5364.812620000002,5364.812620000002,0.46047669839142885,2.532909099995145,14.306166986666677,1.605511688145421,-21.18043880852371,89,0.08,0.04
"{'open_window': 30, 'boll_length': 860}",4932.999660000001,4932.999660000001,0.31968830810546284,1.39171747766495,13.154665759999999,2.159077253140475,-35.44541,144,0.08,0.04
"{'open_window': 60, 'boll_length': 400}",4682.957619999999,4682.957619999999,0.4048236553193574,1.9889357430556978,12.487886986666659,1.6332182741249548,-23.54504229887962,156,0.08,0.04
"{'open_window': 15, 'boll_length': 100}",4668.364640000005,4668.364640000005,0.40080503240411874,1.8066405572525581,12.448972373333357,1.645323062453867,-25.840030111465044,245,1.4155555555555555,0.7077777777777777
"{'open_window': 60, 'boll_length': 380}",4607.326980000002,4607.326980000002,0.35695344740753215,1.7061719489237686,12.286205279999997,1.8273421428427403,-27.003884238667986,175,0.08444444444444445,0.042222222222222223
"{'open_window': 60, 'boll_length': 390}",4529.718140000003,4529.718140000003,0.3992691366563238,1.792803932704856,12.079248373333336,1.6107087159005238,-25.266110015532384,175,0.08222222222222222,0.04111111111111111
"{'open_window': 15, 'boll_length': 120}",3923.1684600000044,3923.1684600000044,0.32757005793465616,1.427549992309128,10.461782559999982,1.7391876202699736,-27.481828875597465,588,1.2066666666666668,0.6033333333333334
"{'open_window': 60, 'boll_length': 430}",3817.7056599999996,3817.7056599999996,0.25656550821266494,1.1188195830560619,10.180548426666672,2.1694956629032127,-34.122620999999995,144,0.07777777777777778,0.03888888888888889
"{'open_window': 30, 'boll_length': 640}",3339.939780000001,3339.939780000001,0.3037673588082957,0.9802903442346544,8.906506080000014,1.6329841715000495,-34.070923983318515,356,0.10666666666666667,0.05333333333333334
"{'open_window': 60, 'boll_length': 30}",2091.777039999998,2091.777039999998,0.169403285335298,0.537102188494543,5.578072106666679,1.930007349812922,-38.945606344727395,455,1.1533333333333333,0.5766666666666667
"{'open_window': 15, 'boll_length': 90}",-1890.7912199999992,-1890.7912199999992,-0.16228071653542128,-0.32290748558889965,-5.042109919999981,2.223084435090553,-58.5551993801469,688,1.6333333333333333,0.8166666666666667
"{'open_window': 15, 'boll_length': 80}",-2262.440380000001,-2262.440380000001,-0.203147133489466,-0.3916139860501627,-6.033174346666679,2.173390003976919,-57.77220580958016,588,1.8466666666666667,0.9233333333333333
"{'open_window': 45, 'boll_length': 30}",-5927.00203999999,-5927.00203999999,-0.4183025265741646,-0.7570487353542895,-15.805338773333311,3.696140418358499,-78.29089150021798,651,1.58,0.79
"{'open_window': 30, 'boll_length': 40}",-7179.924159999996,-7179.924159999996,-0.6220309349320521,-0.8853170812937818,-19.146464426666647,3.5028660660037945,-81.10002971486124,700,1.8311111111111111,0.9155555555555556
"{'open_window': 15, 'boll_length': 70}",-8315.686559999993,-8315.686559999993,-0.4410167885219057,-0.8139597522159893,-22.175164159999994,10.294397784225605,-102.16336295941792,742,2.111111111111111,1.0555555555555556
"{'open_window': 60, 'boll_length': 20}",-11782.932119999998,-11782.932119999998,-0.6234123596131382,-1.0368947664205725,-31.42115231999999,17.1048388242227,-113.63672092468396,807,1.7533333333333334,0.8766666666666667
"{'open_window': 15, 'boll_length': 60}",-22919.537819999983,-22919.537819999983,0.2652716417560439,-1.0175554336769088,-61.11876751999994,20.710777976582413,-225.24117174806736,898,2.486666666666667,1.2433333333333334
"{'open_window': 30, 'boll_length': 30}",-23250.648519999988,-23250.648519999988,-0.04516536798190934,-0.9929942536659837,-62.001729386666675,19.64950565850065,-234.14685869693756,891,2.362222222222222,1.181111111111111
"{'open_window': 45, 'boll_length': 20}",-24733.812719999984,-24733.812719999984,-0.20339798183801275,-0.9737429741259095,-65.95683391999997,9.994611920573613,-254.00761163080588,899,2.3755555555555556,1.1877777777777778
"{'open_window': 15, 'boll_length': 50}",-32135.99133999998,-32135.99133999998,0.27325899682896365,-1.05994268463938,-85.69597690666659,23.598841103121128,-303.1861232282901,896,2.953333333333333,1.4766666666666666
"{'open_window': 15, 'boll_length': 40}",-43536.01127999998,-43536.01127999998,0.7740700578337046,-0.9595144660151568,-116.09603007999993,19.894480845054662,-453.72959785384063,898,3.6422222222222222,1.8211111111111111
"{'open_window': 30, 'boll_length': 20}",-46903.016819999975,-46903.016819999975,0.08008944687037683,-0.9986445217011015,-125.07471152000011,8.641197490132711,-469.6667913433796,898,3.537777777777778,1.768888888888889
"{'open_window': 15, 'boll_length': 30}",-65125.41347999999,-65125.41347999999,0.21471142273241756,-0.9700661431593478,-173.66776927999993,6.867128587917063,-671.3502366745538,900,4.886666666666667,2.4433333333333334
"{'open_window': 15, 'boll_length': 20}",-96676.72955999998,-96676.72955999998,0.4278906823134773,-0.9829227924664846,-257.80461216000015,9.780398324355417,-983.5638190605547,900,7.088888888888889,3.5444444444444443
