"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
"{'open_window': 60, 'boll_length': 420}",5.010730200000002,5.010730200000002,0.5759287041310306,1.8658714769964395,0.015928148980129564,0.001784769682821898,-0.02685463742693063,74,0.08344370860927153,8.344370860927153e-05
"{'open_window': 60, 'boll_length': 690}",5.0084218,5.0084218,0.598556027204687,1.9618693676012842,0.015920811019864534,0.001716508760697105,-0.025528824103730675,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 910}",5.007250999999998,5.007250999999998,0.6017438998436843,1.897641898087611,0.015917089271522793,0.0017070161361953057,-0.026386701332037635,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 720}",5.003718200000003,5.003718200000003,0.563845201944498,1.4589115443113034,0.015905859178810086,0.001820467757203107,-0.0342976119389249,85,0.06357615894039735,6.357615894039736e-05
"{'open_window': 45, 'boll_length': 840}",4.961013400000001,4.961013400000001,0.5861614888757496,1.8330629771865619,0.015770108821192026,0.0017362173143316035,-0.02706406414696291,29,0.05695364238410596,5.6953642384105966e-05
"{'open_window': 60, 'boll_length': 700}",4.9337453999999985,4.9337453999999985,0.595713486090804,1.915410659996798,0.01568342908609208,0.0016989901412924637,-0.025758159871617548,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 860}",4.925987,4.925987,0.5910886658293493,1.9280447133988317,0.01565876662251521,0.001709591517439038,-0.025549132578548225,31,0.05695364238410596,5.6953642384105966e-05
"{'open_window': 45, 'boll_length': 930}",4.846574399999999,4.846574399999999,0.5822278233248176,1.813439984599272,0.015406329218547716,0.001707636294855381,-0.026725860470493867,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 940}",4.8340688,4.8340688,0.5811326375755966,1.7980066830478434,0.015366576317885494,0.0017064410112333408,-0.026885710968588477,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 920}",4.806039799999997,4.806039799999997,0.5766493338095559,1.8104245581546148,0.015277477509935347,0.0017097393084854985,-0.026546479268373065,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 45, 'boll_length': 850}",4.804447599999998,4.804447599999998,0.5746255878645472,1.8587190287802826,0.01527241621191977,0.0017151924758941385,-0.025848164922228762,31,0.05695364238410596,5.6953642384105966e-05
"{'open_window': 60, 'boll_length': 670}",4.791554,4.791554,0.5734137787121568,1.9090019716065607,0.015231429933770874,0.001714205582685337,-0.025099785496640013,31,0.051655629139072845,5.165562913907285e-05
"{'open_window': 45, 'boll_length': 570}",4.7881871999999985,4.7881871999999985,0.5491720298663543,1.551445341331974,0.01522072752317868,0.001788617300856498,-0.030862751477207198,153,0.08344370860927153,8.344370860927153e-05
"{'open_window': 60, 'boll_length': 540}",4.709804999999999,4.709804999999999,0.5318520709569828,1.464816696810688,0.01497156556291553,0.001816638395325499,-0.03215286260905588,85,0.06357615894039735,6.357615894039736e-05
"{'open_window': 45, 'boll_length': 900}",4.702014199999999,4.702014199999999,0.5704915277842875,1.7927942207345888,0.014946800105959715,0.0016907964348664437,-0.026227294497152043,31,0.04900662251655629,4.90066225165563e-05
"{'open_window': 30, 'boll_length': 880}",4.7019868,4.7019868,0.5355211371275698,1.1237874361155802,0.014946713006621816,0.0018011976649056685,-0.041840535397444915,153,0.08079470198675497,8.079470198675497e-05
"{'open_window': 60, 'boll_length': 920}",4.6975994,4.6975994,0.610585534524922,1.8386849839336807,0.01493276630463868,0.0015782876179876529,-0.025548690727602935,40,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 60, 'boll_length': 490}",4.6968526,4.6968526,0.5415688439406896,1.2781088386152735,0.014930392370858001,0.001779139318705038,-0.036748455672114246,223,0.0728476821192053,7.28476821192053e-05
"{'open_window': 45, 'boll_length': 640}",4.672968400000002,4.672968400000002,0.5282587479388595,1.3056931860386414,0.014854469086089821,0.0018146938327820142,-0.03578917658425151,153,0.07549668874172186,7.549668874172184e-05
"{'open_window': 60, 'boll_length': 500}",4.635678399999998,4.635678399999998,0.5240865306988869,1.4783300659044225,0.014735931337748729,0.0018145474405113547,-0.03135753311736966,29,0.07019867549668875,7.019867549668874e-05
"{'open_window': 60, 'boll_length': 710}",4.595393600000001,4.595393600000001,0.558137435410933,1.7655206580915759,0.014607873695363701,0.001689042055380819,-0.026028546190828384,31,0.046357615894039736,4.635761589403974e-05
"{'open_window': 60, 'boll_length': 550}",4.5796312,4.5796312,0.515678849818447,1.3769602541380392,0.014557768052984157,0.001821840820463958,-0.03325899339678516,85,0.06357615894039735,6.357615894039736e-05
"{'open_window': 60, 'boll_length': 830}",4.5524894,4.5524894,0.5575247986325077,1.823149323318152,0.014471489483437967,0.0016751148383286644,-0.02497046918632322,40,0.03576158940397351,3.5761589403973516e-05
"{'open_window': 60, 'boll_length': 930}",4.5522317999999995,4.5522317999999995,0.5904759686888728,1.741000653757293,0.014470670622520705,0.0015815465476191914,-0.026147214765123897,40,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 30, 'boll_length': 890}",4.518799999999999,4.518799999999999,0.5178529355847803,1.1239283386826362,0.01436439735099211,0.0017900997865746787,-0.040205410295963494,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 60, 'boll_length': 840}",4.472565399999999,4.472565399999999,0.5466278963781007,1.7790505352199073,0.014217426437085972,0.0016785198248228177,-0.025140181863620364,40,0.03576158940397351,3.5761589403973516e-05
"{'open_window': 30, 'boll_length': 960}",4.4337275999999965,4.4337275999999965,0.506575750316141,1.2599142140967576,0.014093968529799713,0.001795506661872939,-0.03519071021179063,171,0.07549668874172186,7.549668874172184e-05
"{'open_window': 60, 'boll_length': 440}",4.412431399999999,4.412431399999999,0.5059409378337975,1.117320260924816,0.0140262720000015,0.001789126371238315,-0.03949119652004039,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 60, 'boll_length': 940}",4.389527799999999,4.389527799999999,0.5720847873894593,1.6158955378351667,0.013953465854302918,0.0015740581551886386,-0.02716467554505509,40,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 30, 'boll_length': 860}",4.387294399999998,4.387294399999998,0.502658551959127,1.3254909654465767,0.01394636630463247,0.0017905527491861783,-0.03309939120196736,153,0.08609271523178808,8.609271523178808e-05
"{'open_window': 30, 'boll_length': 900}",4.376570400000002,4.376570400000002,0.5025408199091566,1.0905740713580887,0.013912276768211397,0.0017865954569971593,-0.04013088624553218,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 45, 'boll_length': 600}",4.374632600000003,4.374632600000003,0.5020712885655858,1.1365362311363931,0.013906116874170192,0.0017874746489233077,-0.03849092074808114,153,0.0781456953642384,7.81456953642384e-05
"{'open_window': 45, 'boll_length': 890}",4.3615642,4.3615642,0.5291414675843568,1.673178463122112,0.013864574940395589,0.0016909643367376867,-0.02606753730179427,31,0.051655629139072845,5.165562913907285e-05
"{'open_window': 45, 'boll_length': 730}",4.3470218,4.3470218,0.48966677666414243,1.2518170667139927,0.013818347443707604,0.0018211908994688315,-0.034725695275992466,85,0.06622516556291391,6.622516556291391e-05
"{'open_window': 60, 'boll_length': 850}",4.326836799999999,4.326836799999999,0.5277832294120183,1.7088664517496517,0.01375418320530299,0.0016818205650942005,-0.025319923599479998,40,0.03576158940397351,3.5761589403973516e-05
"{'open_window': 60, 'boll_length': 820}",4.3233092,4.3233092,0.5162681017278212,1.7424896107596328,0.013742969642378857,0.0017179313746535922,-0.024811104601729108,40,0.04105960264900662,4.105960264900662e-05
"{'open_window': 60, 'boll_length': 650}",4.320281599999998,4.320281599999998,0.5261045422726571,1.7284740382597505,0.01373334548343975,0.0016846313423636871,-0.024994772871153266,85,0.054304635761589407,5.4304635761589404e-05
"{'open_window': 60, 'boll_length': 430}",4.301748200000002,4.301748200000002,0.4970455246384151,1.3772591011034814,0.01367443136423721,0.0017754730828674202,-0.03123412433109351,171,0.08079470198675497,8.079470198675497e-05
"{'open_window': 60, 'boll_length': 750}",4.268618,4.268618,0.5159077624616174,1.509365758905726,0.013569116821194176,0.0016973883724578957,-0.028280872113432397,80,0.04370860927152318,4.370860927152318e-05
"{'open_window': 45, 'boll_length': 610}",4.215437600000002,4.215437600000002,0.48406515495530616,1.0760951504368963,0.013400066543043833,0.0017865122223408036,-0.039173465267339336,153,0.0781456953642384,7.81456953642384e-05
"{'open_window': 30, 'boll_length': 970}",4.200542999999998,4.200542999999998,0.481309768951393,1.1164986179823064,0.01335271947020309,0.0017903924175947782,-0.037622464840954745,171,0.0728476821192053,7.28476821192053e-05
"{'open_window': 45, 'boll_length': 880}",4.190570799999999,4.190570799999999,0.5085363722127464,1.6180590365383785,0.01332101976158963,0.0016905143045174015,-0.025898750944002874,31,0.054304635761589407,5.4304635761589404e-05
"{'open_window': 45, 'boll_length': 1000}",4.176914000000002,4.176914000000002,0.5074559024182964,1.4801016877169322,0.013277607417219525,0.0016885938751046148,-0.028220452923361165,80,0.04370860927152318,4.370860927152318e-05
"{'open_window': 45, 'boll_length': 630}",4.174249600000004,4.174249600000004,0.47785995594420805,1.0204586174845278,0.013269137801323485,0.0017920322364135435,-0.0409056234959275,153,0.0728476821192053,7.284768211920529e-05
"{'open_window': 60, 'boll_length': 470}",4.167895999999999,4.167895999999999,0.4834731365065784,0.9885875783253153,0.013248940927153037,0.0017685311176888088,-0.04216010894108861,171,0.0728476821192053,7.284768211920529e-05
"{'open_window': 60, 'boll_length': 450}",4.0689808,4.0689808,0.4669972115250914,1.035349119378095,0.01293450850331288,0.0017874820143598386,-0.03930056754618801,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 60, 'boll_length': 630}",4.023173799999999,4.023173799999999,0.47856770936283327,1.5030475643033698,0.012788896847684418,0.0017246331286040247,-0.026766776351920558,29,0.059602649006622516,5.9602649006622515e-05
"{'open_window': 60, 'boll_length': 640}",3.8904243999999983,3.8904243999999983,0.46512953165267923,1.4604939473281593,0.01236691200000488,0.0017159209218192452,-0.026637730386481318,29,0.059602649006622516,5.9602649006622515e-05
"{'open_window': 60, 'boll_length': 660}",3.7655781999999984,3.7655781999999984,0.46133109107569936,1.490433697580409,0.011970049907288676,0.001674541287803553,-0.025264982978540556,85,0.054304635761589407,5.4304635761589404e-05
"{'open_window': 60, 'boll_length': 950}",3.7613890000000003,3.7613890000000003,0.4940394156442407,1.309225308053329,0.011956733245029244,0.0015619375123825236,-0.02872988306032325,223,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 60, 'boll_length': 460}",3.760393999999999,3.760393999999999,0.4348557661085808,0.9442526954862404,0.011953570331128476,0.0017740470922783008,-0.039824021874403315,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 60, 'boll_length': 880}",3.739166999999999,3.739166999999999,0.504067377711463,1.4973270364052704,0.011886093774830162,0.0015218216472756034,-0.02497227999686371,40,0.033112582781456956,3.3112582781456954e-05
"{'open_window': 45, 'boll_length': 620}",3.7328236000000015,3.7328236000000015,0.426230528532193,0.9465871534356396,0.011865929324503458,0.0017966791964701908,-0.039434547431282545,153,0.07549668874172186,7.549668874172184e-05
"{'open_window': 60, 'boll_length': 870}",3.726907999999998,3.726907999999998,0.5007538077077621,1.4523884903706257,0.01184712476821607,0.0015268703611033543,-0.025660544852226554,40,0.033112582781456956,3.3112582781456954e-05
"{'open_window': 60, 'boll_length': 960}",3.7033215999999998,3.7033215999999998,0.48397178303857236,1.2451942603598316,0.011772148132448137,0.001569819254226047,-0.029740914473289793,223,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 30, 'boll_length': 920}",3.6752903999999993,3.6752903999999993,0.4241450100721428,0.9053525072120907,0.011683042331126985,0.0017776905824209003,-0.04059513140707942,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 60, 'boll_length': 970}",3.6240722,3.6240722,0.4724774358497335,1.2079892916449222,0.011520229509931111,0.001573605098153447,-0.030000863625738384,223,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 45, 'boll_length': 60}",3.621881200000005,3.621881200000005,0.4654415063354489,1.3629084145041799,0.01151326474172171,0.0019418118531925447,-0.026574648461008873,101,0.8158940397350993,0.0008158940397350995
"{'open_window': 60, 'boll_length': 890}",3.570910799999999,3.570910799999999,0.48036738585021854,1.424245188369139,0.011351239629136759,0.0015250589367974813,-0.02507230376595631,40,0.033112582781456956,3.3112582781456954e-05
"{'open_window': 30, 'boll_length': 90}",3.4685890000000086,3.4685890000000086,0.4405166084049577,1.0908702318621957,0.011025978278144706,0.001970492572257244,-0.03179653178434022,225,0.8291390728476821,0.0008291390728476823
"{'open_window': 60, 'boll_length': 910}",3.4368422,3.4368422,0.4626049446845654,1.3524642898919583,0.010925061298012401,0.0015241698679090865,-0.025411703848197624,40,0.033112582781456956,3.3112582781456954e-05
"{'open_window': 60, 'boll_length': 1000}",3.4024015999999984,3.4024015999999984,0.4423439532561707,1.168146279444821,0.010815581245036798,0.001578011909167408,-0.029126502903542194,42,0.02781456953642384,2.781456953642384e-05
"{'open_window': 60, 'boll_length': 860}",3.4015751999999986,3.4015751999999986,0.4235417979884429,1.333850191608532,0.010812954278143775,0.001647663860303009,-0.025501928337974218,40,0.03576158940397351,3.5761589403973516e-05
"{'open_window': 60, 'boll_length': 980}",3.385101399999999,3.385101399999999,0.4406521772626312,1.110651501904925,0.01076058723178713,0.001576017135635539,-0.03047851998753679,223,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 60, 'boll_length': 990}",3.279061399999999,3.279061399999999,0.42621642990225267,1.066762483028755,0.010423506437089638,0.0015783628010815004,-0.030738439457405696,223,0.030463576158940398,3.0463576158940398e-05
"{'open_window': 30, 'boll_length': 930}",3.2788031999999983,3.2788031999999983,0.3774752360125452,0.7888891932617851,0.010422685668873333,0.0017820273517236327,-0.04156227804874616,171,0.07549668874172186,7.549668874172184e-05
"{'open_window': 60, 'boll_length': 900}",3.2133206,3.2133206,0.43400775887423043,1.2729764194469069,0.01021452905960128,0.0015189569552142076,-0.025242577560044034,40,0.033112582781456956,3.3112582781456954e-05
"{'open_window': 15, 'boll_length': 150}",3.1135318000000103,3.1135318000000103,0.39435261247182113,0.8972394187901455,0.009897319629134704,0.0020175184313906023,-0.03470123731519699,308,1.014569536423841,0.001014569536423841
"{'open_window': 30, 'boll_length': 950}",3.1043874000000002,3.1043874000000002,0.3623261236481218,0.6984166234406718,0.009868251337752817,0.0017577921933982581,-0.04444893342755772,171,0.07549668874172186,7.549668874172184e-05
"{'open_window': 30, 'boll_length': 910}",3.0419840000000007,3.0419840000000007,0.35197817906518114,0.7472255437886917,0.009669882913902337,0.001773102356689996,-0.04071038557614791,171,0.0781456953642384,7.81456953642384e-05
"{'open_window': 15, 'boll_length': 160}",2.9114970000000033,2.9114970000000033,0.389832382367654,0.657340406786851,0.009255089801324279,0.001931974981979522,-0.04429207409037325,560,0.9350993377483444,0.0009350993377483446
"{'open_window': 30, 'boll_length': 70}",2.8912299999999975,2.8912299999999975,0.3871368318029686,0.7062569750972911,0.009190664900660558,0.0019394490858542762,-0.04093736560408742,386,1.062251655629139,0.001062251655629139
"{'open_window': 30, 'boll_length': 940}",2.8197529999999977,2.8197529999999977,0.326502405185057,0.662392871729786,0.008963453245035344,0.0017718303184377985,-0.042569193002290964,171,0.07549668874172186,7.549668874172185e-05
"{'open_window': 15, 'boll_length': 140}",2.8133942000000065,2.8133942000000065,0.3728086583575281,0.6163380874391445,0.008943239841062205,0.0019689626499420462,-0.04564693075662965,419,1.0834437086092714,0.0010834437086092716
"{'open_window': 60, 'boll_length': 40}",2.5731410000000015,2.5731410000000015,0.3618755884659757,0.632147191246031,0.008179521059608477,0.0018854662433294104,-0.0407047762868311,455,0.9033112582781457,0.0009033112582781459
"{'open_window': 15, 'boll_length': 130}",2.450654200000015,2.450654200000015,0.323587472504792,0.4989794717385168,0.0077901590463548345,0.0020157214375065625,-0.04911332707657673,412,1.1496688741721854,0.0011496688741721856
"{'open_window': 45, 'boll_length': 50}",2.1736476000000056,2.1736476000000056,0.30946738413486,0.760020060830793,0.006909608264904352,0.0019625188106968234,-0.028599871398461554,391,0.9854304635761589,0.0009854304635761588
"{'open_window': 30, 'boll_length': 80}",1.377848400000003,1.377848400000003,0.23183394891339254,0.33094587102015477,0.004379915443706468,0.0018924214186799098,-0.04163364829880034,455,0.9271523178807947,0.0009271523178807949
"{'open_window': 15, 'boll_length': 110}",1.150048599999999,1.150048599999999,0.1854300228598698,0.3275112506820387,0.0036557836291405124,0.002017870236831975,-0.03511478148019309,644,1.3536423841059602,0.0013536423841059603
"{'open_window': 15, 'boll_length': 120}",0.8883525999999988,0.8883525999999988,0.1632635779745693,0.22733384521608935,0.002823902304640271,0.0019893119005311346,-0.03907700585264839,510,1.2609271523178809,0.001260927152317881
"{'open_window': 30, 'boll_length': 60}",0.6259100000000091,0.6259100000000091,0.1376231666078057,0.17752276549827545,0.001989647682120993,0.001970163547856401,-0.03525801314798934,262,1.2317880794701987,0.0012317880794701988
"{'open_window': 45, 'boll_length': 40}",0.6174341999999886,0.6174341999999886,0.141141230866885,0.2272004670020225,0.00196270474171776,0.001942258302854794,-0.027175745197443445,415,1.1973509933774835,0.0011973509933774836
"{'open_window': 30, 'boll_length': 40}",0.5714544000000115,0.5714544000000115,0.09314204973839393,0.10178009364227096,0.0018165437880800135,0.002069878319416539,-0.056145988822595895,501,1.814569536423841,0.0018145695364238416
"{'open_window': 30, 'boll_length': 50}",0.2845413999999975,0.2845413999999975,0.029480414126429353,0.06198081193715302,0.0009045024635751148,0.00198045224454757,-0.045907982020014414,644,1.4622516556291392,0.0014622516556291392
"{'open_window': 15, 'boll_length': 80}",-0.7294514000000056,-0.7294514000000056,-0.033571953549226694,-0.11817959278201201,-0.0023187859072848482,0.002117886503315297,-0.0617239730505362,640,1.8701986754966888,0.001870198675496689
"{'open_window': 60, 'boll_length': 30}",-1.3822757999999893,-1.3822757999999893,-0.07154401400718127,-0.3921702236447685,-0.004393989298014477,0.0019584902541279433,-0.03524683203007442,749,1.2211920529801326,0.0012211920529801327
"{'open_window': 15, 'boll_length': 100}",-1.9810092000000046,-1.9810092000000046,-0.2028667742039978,-0.39817438278217737,-0.006297247788081217,0.0020039055992922207,-0.049752301646293184,644,1.5019867549668875,0.0015019867549668875
"{'open_window': 15, 'boll_length': 70}",-2.6153226000000034,-2.6153226000000034,-0.21824494513333392,-0.3883442933791545,-0.008313608264901625,0.002130585746425652,-0.06734546237935495,710,2.1536423841059604,0.0021536423841059605
"{'open_window': 60, 'boll_length': 20}",-3.1875953999999957,-3.1875953999999957,-0.2868515672016863,-0.4833942797601661,-0.010132753589405451,0.002031202998530023,-0.06594193463733117,640,1.7642384105960265,0.0017642384105960268
"{'open_window': 45, 'boll_length': 30}",-3.9684458000000045,-3.9684458000000045,-0.44774809266394416,-0.791699324827382,-0.01261492704635408,0.0018189952537964375,-0.050125668616228095,257,1.5788079470198675,0.0015788079470198677
"{'open_window': 15, 'boll_length': 90}",-4.060345199999992,-4.060345199999992,-0.4028613001714366,-0.5129353596887481,-0.012907057589403562,0.00206849397928709,-0.07915900363086119,737,1.7033112582781458,0.0017033112582781457
"{'open_window': 30, 'boll_length': 30}",-8.387435999999994,-8.387435999999994,-0.8371001384067857,-0.8152002970849059,-0.026662048211924846,0.0020105742986988254,-0.10288803904996342,749,2.442384105960265,0.0024423841059602654
"{'open_window': 45, 'boll_length': 20}",-8.958756399999993,-8.958756399999993,-0.9190499677774719,-0.8592180229319741,-0.02847816603973295,0.0019600758114184805,-0.10426639293981156,749,2.3682119205298013,0.0023682119205298015
"{'open_window': 15, 'boll_length': 60}",-9.793774399999993,-9.793774399999993,-0.9470800998854318,-0.8324624969224839,-0.03113252789403571,0.002079104363150672,-0.11764823564070655,749,2.519205298013245,0.002519205298013245
"{'open_window': 15, 'boll_length': 50}",-13.06876999999999,-13.06876999999999,-1.2882774611727625,-0.8231910144006442,-0.04154310993377433,0.0020828975765094493,-0.15875744233572642,749,3.0013245033112583,0.003001324503311259
"{'open_window': 30, 'boll_length': 20}",-17.478282399999983,-17.478282399999983,-1.7261617324535425,-0.9234671643241671,-0.05556010299337657,0.002046706117873333,-0.18926804411926296,749,3.5364238410596025,0.0035364238410596025
"{'open_window': 15, 'boll_length': 40}",-17.9079096,-17.9079096,-1.703078979419701,-0.9112611275829723,-0.05692580535099371,0.0021355196829824763,-0.19651787021244962,749,3.652980132450331,0.003652980132450331
"{'open_window': 15, 'boll_length': 30}",-27.933285199999986,-27.933285199999986,-2.8328383052992128,-0.9367264356240032,-0.0887945489801333,0.0019979873897290478,-0.2982010983963789,750,4.825165562913908,0.0048251655629139075
"{'open_window': 15, 'boll_length': 20}",-48.55085599999998,-48.55085599999998,-4.977883439854501,-0.9813972382008816,-0.1543338468874182,0.0019753424613041036,-0.494711561334784,750,7.055629139072848,0.00705562913907285
