"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
"{'open_window': 45, 'boll_length': 210}",772.6407199999999,772.6407199999999,0.7921940123905228,2.5503452156164634,2.060375253333332,0.16171407966580442,-3.0295534709140886,6,0.22444444444444445,0.011222222222222224
"{'open_window': 60, 'boll_length': 70}",768.9966200000008,768.9966200000008,0.8083916610473673,2.934374660105254,2.0506576533333387,0.15775341847516974,-2.6206490618086873,28,0.46444444444444444,0.02322222222222222
"{'open_window': 15, 'boll_length': 600}",767.9210399999997,767.9210399999997,0.8000345559547054,2.638461103548227,2.0477894399999976,0.15918639614475585,-2.9104883864586517,6,0.23777777777777778,0.011888888888888888
"{'open_window': 15, 'boll_length': 700}",767.8074399999998,767.8074399999998,0.9088036611948846,3.1116784426156903,2.047486506666664,0.14011437602748775,-2.4675025204550916,45,0.20666666666666667,0.010333333333333333
"{'open_window': 60, 'boll_length': 280}",767.3053000000002,767.3053000000002,1.012819235391008,2.830319166908516,2.0461474666666626,0.12564550537369398,-2.7110203999999976,46,0.10555555555555556,0.005277777777777778
"{'open_window': 15, 'boll_length': 690}",765.6335200000002,765.6335200000002,0.908399743394696,3.181202391847307,2.0416893866666657,0.1397940764401718,-2.406742563636137,45,0.20666666666666667,0.010333333333333333
"{'open_window': 60, 'boll_length': 180}",765.3512399999997,765.3512399999997,0.9061879847409888,3.332279394448458,2.040936639999996,0.14008546872454797,-2.296779919700207,31,0.19555555555555557,0.00977777777777778
"{'open_window': 30, 'boll_length': 280}",764.5703200000003,764.5703200000003,0.8165235984453627,2.6399599374830167,2.038854186666666,0.15531565664123995,-2.896143646516675,6,0.24,0.012
"{'open_window': 30, 'boll_length': 590}",764.43292,764.43292,0.9994238619530436,2.7382944244139074,2.0384877866666606,0.12687002219418547,-2.7916388872741966,37,0.10222222222222223,0.005111111111111111
"{'open_window': 60, 'boll_length': 410}",762.67844,762.67844,0.9709248688291521,3.1191821733858287,2.0338091733333323,0.13030498261539064,-2.445123104727554,11,0.07888888888888888,0.003944444444444445
"{'open_window': 45, 'boll_length': 240}",760.9526999999999,760.9526999999999,0.7599014138886275,2.23200860389944,2.0292071999999983,0.1661272343717681,-3.409273148278075,16,0.19777777777777777,0.00988888888888889
"{'open_window': 15, 'boll_length': 230}",760.5288599999994,760.5288599999994,0.7803563784223442,3.6573599849256966,2.028076959999995,0.16168576926724074,-2.0794476429299293,4,0.5933333333333334,0.029666666666666668
"{'open_window': 15, 'boll_length': 610}",759.5345599999999,759.5345599999999,0.93592516659809,4.276953524473435,2.0254254933333313,0.13464052858024347,-1.7758775157453006,21,0.2311111111111111,0.011555555555555553
"{'open_window': 45, 'boll_length': 40}",759.0651400000006,759.0651400000006,0.7096211813890347,4.8473111575661365,2.0241737066666707,0.1774726605055105,-1.565950926866293,382,1.1222222222222222,0.05611111111111112
"{'open_window': 60, 'boll_length': 40}",758.18248,758.18248,0.8010228290935641,3.361211053949093,2.0218199466666675,0.15704563373643698,-2.2556824544213323,15,0.8755555555555555,0.043777777777777784
"{'open_window': 15, 'boll_length': 710}",757.1990399999999,757.1990399999999,0.8980053213943376,3.1598584779520427,2.019197440000002,0.13990983763328674,-2.396306813369547,45,0.20444444444444446,0.010222222222222221
"{'open_window': 60, 'boll_length': 390}",754.98168,754.98168,0.9656470101123312,3.0750317463728356,2.0132844799999994,0.1297419526397795,-2.4551996280706403,11,0.08,0.004
"{'open_window': 30, 'boll_length': 350}",753.0975199999998,753.0975199999998,0.9019051787680202,3.1965462322556,2.0082600533333244,0.13857703329105275,-2.355972556882381,45,0.20444444444444446,0.010222222222222223
"{'open_window': 60, 'boll_length': 290}",752.75922,752.75922,0.986097146056871,2.679551303194621,2.007357919999997,0.12669054921055828,-2.8092734000000017,53,0.10333333333333333,0.005166666666666667
"{'open_window': 30, 'boll_length': 810}",749.7520800000001,749.7520800000001,0.9489239033829011,3.0837393037382648,1.9993388800000031,0.1311461661893431,-2.4313082467480758,11,0.07777777777777778,0.003888888888888889
"{'open_window': 15, 'boll_length': 500}",747.4811999999998,747.4811999999998,0.9390449419220483,3.2991504958567233,1.9932831999999931,0.13213857899531997,-2.2656777886875137,31,0.26,0.013
"{'open_window': 30, 'boll_length': 840}",746.1094400000001,746.1094400000001,0.969872313793308,2.997843732309048,1.9896251733333274,0.12771201546905017,-2.488820320948875,12,0.07888888888888888,0.003944444444444444
"{'open_window': 30, 'boll_length': 850}",746.0722999999998,746.0722999999998,0.9715825844180218,2.9815568493245768,1.989526133333328,0.1274810816746743,-2.5022910435835177,12,0.07888888888888888,0.003944444444444444
"{'open_window': 60, 'boll_length': 660}",745.9198800000001,745.9198800000001,1.0585064165957725,4.040223064486596,1.9891196799999968,0.1169893557213534,-1.8462343986811167,29,0.051111111111111114,0.0025555555555555553
"{'open_window': 45, 'boll_length': 390}",744.0519600000002,744.0519600000002,0.7877858452144986,2.1165605198455757,1.9841385599999959,0.15681259988134863,-3.5153823999999987,53,0.10222222222222223,0.005111111111111111
"{'open_window': 30, 'boll_length': 800}",740.4696799999999,740.4696799999999,0.9410768098453972,2.96739883369913,1.974585813333327,0.13065960753496628,-2.495349366559316,11,0.07555555555555556,0.0037777777777777783
"{'open_window': 30, 'boll_length': 560}",740.3572200000003,740.3572200000003,0.978436465090046,3.0050080167465514,1.9742859200000022,0.12565220888344222,-2.463744575302556,30,0.11,0.0055000000000000005
"{'open_window': 15, 'boll_length': 670}",738.83994,738.83994,0.8935879417839008,3.4800611569044944,1.9702398399999945,0.13731106934880327,-2.123065965476291,45,0.2111111111111111,0.010555555555555556
"{'open_window': 45, 'boll_length': 540}",737.6227000000001,737.6227000000001,0.9728779386682876,3.0166614621339605,1.9669938666666669,0.12591959260739283,-2.445162340086422,11,0.07333333333333333,0.003666666666666667
"{'open_window': 30, 'boll_length': 360}",736.83802,736.83802,0.8755495879574196,2.8870333402328434,1.9649013866666643,0.13977346384952952,-2.5522324585990823,45,0.19777777777777777,0.00988888888888889
"{'open_window': 15, 'boll_length': 630}",735.54582,735.54582,0.8866939414670799,3.7497545188191084,1.9614555199999963,0.1377830787717898,-1.961583928517114,21,0.22666666666666666,0.011333333333333332
"{'open_window': 45, 'boll_length': 560}",734.55592,734.55592,0.953586989228775,2.948704443173835,1.9588157866666653,0.12795129939565225,-2.491114094871309,12,0.07666666666666666,0.0038333333333333336
"{'open_window': 30, 'boll_length': 790}",733.60574,733.60574,0.9329271146788001,2.9581358024539086,1.956281973333329,0.13062148243264482,-2.479959640093058,11,0.08,0.004
"{'open_window': 15, 'boll_length': 680}",729.3147600000004,729.3147600000004,0.8730653686098642,3.3042161153999836,1.9448393599999987,0.13878920639087614,-2.2072247532504816,45,0.2111111111111111,0.010555555555555556
"{'open_window': 30, 'boll_length': 60}",717.6461199999997,717.6461199999997,0.6860789787819819,4.671745985978081,1.9137229866666656,0.17388523891164517,-1.5361411389959219,20,1.1711111111111112,0.05855555555555557
"{'open_window': 60, 'boll_length': 420}",717.3357800000001,717.3357800000001,0.9250196483310206,2.8937387902009366,1.9128954133333307,0.12891527649544307,-2.4789237453951,12,0.07888888888888888,0.003944444444444445
"{'open_window': 45, 'boll_length': 550}",715.2591000000003,715.2591000000003,0.9468206116951499,2.897970198486749,1.9073575999999965,0.12559463908018761,-2.4681382174788746,12,0.07444444444444444,0.0037222222222222227
"{'open_window': 45, 'boll_length': 890}",712.31946,712.31946,1.0005818963914679,4.043861265593282,1.8995185599999984,0.11837441546897715,-1.7614834268937107,29,0.04666666666666667,0.0023333333333333335
"{'open_window': 60, 'boll_length': 150}",711.7858600000002,711.7858600000002,0.8852172051538724,3.8919596870806705,1.8980956266666675,0.1337045325517094,-1.828862365565522,21,0.2311111111111111,0.011555555555555557
"{'open_window': 15, 'boll_length': 750}",707.9720399999999,707.9720399999999,0.6947832919463174,1.62906396178598,1.887925439999994,0.16946950891852253,-4.34588240000001,22,0.18,0.009000000000000001
"{'open_window': 45, 'boll_length': 530}",704.46466,704.46466,0.9446720675918933,2.8143671258284564,1.878572426666665,0.12404375788587854,-2.5031015091630175,11,0.07555555555555556,0.0037777777777777775
"{'open_window': 60, 'boll_length': 190}",701.9820200000001,701.9820200000001,0.7977151659943861,2.2052434996741104,1.8719520533333345,0.14639486907434532,-3.1832403999999954,45,0.17555555555555555,0.008777777777777778
"{'open_window': 45, 'boll_length': 60}",701.6489999999997,701.6489999999997,0.7141801605621241,2.117085552125595,1.8710639999999992,0.1634431329296376,-3.314221285462605,12,0.7822222222222223,0.03911111111111112
"{'open_window': 45, 'boll_length': 520}",697.12422,697.12422,0.9345927128249715,2.815378306890856,1.8589979199999953,0.12411812232923582,-2.4761298270066683,11,0.07777777777777778,0.0038888888888888888
"{'open_window': 60, 'boll_length': 170}",694.30622,694.30622,0.8403070669252017,3.2434691117286576,1.8514832533333287,0.13750494250835107,-2.1406284323452582,31,0.2088888888888889,0.010444444444444445
"{'open_window': 45, 'boll_length': 230}",694.09536,694.09536,0.693234992283614,2.1470331171594585,1.8509209599999998,0.16662810798078087,-3.232811615492422,16,0.21555555555555556,0.010777777777777777
"{'open_window': 30, 'boll_length': 340}",692.6441599999998,692.6441599999998,0.8405448202359926,3.1075794367281975,1.847051093333333,0.13714775319927602,-2.2288864181996506,45,0.2088888888888889,0.010444444444444444
"{'open_window': 30, 'boll_length': 610}",686.3810600000002,686.3810600000002,0.7332593763169818,1.8211906043712431,1.8303494933333297,0.15583883944668098,-3.7688589999999933,53,0.10444444444444445,0.005222222222222224
"{'open_window': 30, 'boll_length': 780}",685.97704,685.97704,0.9168017335879668,2.7717916268887537,1.829272106666663,0.12456914798072516,-2.474850682661112,11,0.08,0.004
"{'open_window': 15, 'boll_length': 220}",678.8696,678.8696,0.6741972624365149,2.7669825405559765,1.8103189333333347,0.16769564436259066,-2.45346542686747,12,0.6177777777777778,0.030888888888888886
"{'open_window': 15, 'boll_length': 100}",674.4379800000005,674.4379800000005,0.6550188129637369,3.031085528721906,1.79850128,0.1715148656477887,-2.2250707662623594,434,1.4111111111111112,0.07055555555555557
"{'open_window': 15, 'boll_length': 640}",674.0069799999998,674.0069799999998,0.8160571117125738,3.29824479993246,1.7973519466666645,0.13758345953720472,-2.043532305466839,35,0.22666666666666666,0.011333333333333332
"{'open_window': 30, 'boll_length': 320}",671.49314,671.49314,0.8129678798962703,3.147639811366331,1.7906483733333307,0.1376075554974471,-2.13332268061674,35,0.22666666666666666,0.011333333333333332
"{'open_window': 30, 'boll_length': 70}",671.4475,671.4475,0.6620739558004938,3.5807580396405596,1.790526666666666,0.1689587090119248,-1.8751546252686775,1,1.0377777777777777,0.051888888888888894
"{'open_window': 30, 'boll_length': 120}",671.3803600000003,671.3803600000003,0.7231030912849477,2.8591604314950922,1.790347626666667,0.15468379590618303,-2.348173095166005,10,0.5533333333333333,0.027666666666666666
"{'open_window': 30, 'boll_length': 110}",664.1155000000001,664.1155000000001,0.6907241303949031,3.5325244451321014,1.7709746666666661,0.1602377608698075,-1.880002559968597,6,0.6288888888888889,0.03144444444444444
"{'open_window': 60, 'boll_length': 670}",663.33994,663.33994,0.9357102987065846,3.5321341282890475,1.7689065066666683,0.11815077619219899,-1.8780145824227803,29,0.04666666666666667,0.0023333333333333335
"{'open_window': 60, 'boll_length': 160}",661.5388800000002,661.5388800000002,0.8026803246987188,3.17454049691081,1.7641036800000027,0.1373699275442426,-2.08388861519881,35,0.22,0.011000000000000001
"{'open_window': 15, 'boll_length': 240}",656.81286,656.81286,0.6794813102509805,2.3215232385326843,1.7515009600000002,0.1611537244955626,-2.8292323294387427,16,0.5644444444444444,0.028222222222222225
"{'open_window': 45, 'boll_length': 570}",655.7191799999999,655.7191799999999,0.8503645292967477,2.3315587171504157,1.7485844800000017,0.128561665022673,-2.812363999999998,36,0.07444444444444444,0.0037222222222222227
"{'open_window': 15, 'boll_length': 760}",652.90052,652.90052,0.6306256942537822,1.4064306464375758,1.7410680533333316,0.17263631010716665,-4.642251799999995,22,0.17777777777777778,0.008888888888888889
"{'open_window': 15, 'boll_length': 650}",637.2635799999996,637.2635799999996,0.7692218065144566,2.968421974329858,1.6993695466666618,0.13824409892878892,-2.1468092660372684,35,0.22444444444444445,0.011222222222222222
"{'open_window': 15, 'boll_length': 740}",636.32134,636.32134,0.712951057440763,1.7555247653943873,1.6968569066666697,0.14894135302923017,-3.6246788000000016,37,0.19111111111111112,0.009555555555555557
"{'open_window': 15, 'boll_length': 660}",635.96434,635.96434,0.7644571707400323,2.709555183229845,1.6959049066666645,0.1388306935189527,-2.3471171354477334,45,0.2222222222222222,0.011111111111111112
"{'open_window': 30, 'boll_length': 330}",633.7233400000001,633.7233400000001,0.7678167038944117,2.6516117884195762,1.689928906666663,0.137750841679473,-2.389955206745075,45,0.21555555555555556,0.010777777777777778
"{'open_window': 30, 'boll_length': 600}",631.12926,631.12926,0.6722219262541967,1.563842476452635,1.683011359999996,0.15671525598223113,-4.035759799999996,53,0.10444444444444445,0.005222222222222224
"{'open_window': 15, 'boll_length': 110}",626.4850600000004,626.4850600000004,0.672580835585153,2.396211340276911,1.6706268266666708,0.17826992115947696,-2.6144816588991007,434,1.3111111111111111,0.06555555555555556
"{'open_window': 30, 'boll_length': 380}",625.66964,625.66964,0.6024882456847191,1.3464027460115755,1.6684523733333319,0.17338631487707262,-4.646972399999995,22,0.18888888888888888,0.009444444444444445
"{'open_window': 15, 'boll_length': 130}",619.3113400000003,619.3113400000003,0.5882090126822889,2.966296533792931,1.6514969066666652,0.17584375795324508,-2.0878268000000024,2,1.0888888888888888,0.054444444444444455
"{'open_window': 45, 'boll_length': 220}",608.49788,608.49788,0.6180769964073897,1.9450981979749091,1.6226610133333292,0.16450894397368196,-3.1283658615977386,16,0.22444444444444445,0.011222222222222222
"{'open_window': 60, 'boll_length': 30}",604.3783399999991,604.3783399999991,0.5763651212452772,3.064213536243844,1.6116755733333339,0.1752545866170738,-1.972376705641917,558,1.1466666666666667,0.05733333333333334
"{'open_window': 30, 'boll_length': 50}",595.2710000000009,595.2710000000009,0.6647444511394119,3.4416476452097684,1.5873893333333378,0.1726888694924729,-1.7296105277613911,404,1.38,0.069
"{'open_window': 60, 'boll_length': 60}",591.564,591.564,0.6262147581072499,2.107066921232596,1.5775039999999998,0.1579798627397129,-2.8075235486775414,28,0.5511111111111111,0.027555555555555552
"{'open_window': 30, 'boll_length': 860}",564.2772,564.2772,0.6629275564694002,1.5264704402461204,1.504739199999996,0.14253290034682153,-3.6966140000000083,36,0.07666666666666666,0.0038333333333333336
"{'open_window': 60, 'boll_length': 430}",559.17796,559.17796,0.6872967361947079,1.6722704088880238,1.4911412266666644,0.1362699981745838,-3.3438249999999967,36,0.07444444444444444,0.0037222222222222227
"{'open_window': 45, 'boll_length': 80}",545.5820200000003,545.5820200000003,0.6100067685647357,1.6666658113114499,1.4548853866666651,0.14990018421188223,-3.2734937999999962,32,0.5622222222222222,0.028111111111111108
"{'open_window': 45, 'boll_length': 910}",533.96614,533.96614,0.8463739212734006,2.918045957264374,1.4239097066666653,0.10579609324580938,-1.8298757038788556,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 710}",530.50364,530.50364,0.8549322644469577,2.4366782501127626,1.4146763733333323,0.10407510343302907,-2.177159171406604,29,0.03777777777777778,0.0018888888888888892
"{'open_window': 45, 'boll_length': 990}",529.3161800000001,529.3161800000001,0.7838252089047185,2.3028041052264117,1.4115098133333308,0.11326893876306914,-2.298572331005796,29,0.044444444444444446,0.0022222222222222222
"{'open_window': 45, 'boll_length': 1000}",524.46382,524.46382,0.7759802610358123,2.258573891984568,1.3985701866666627,0.11339155186104917,-2.3221016671682215,29,0.042222222222222223,0.0021111111111111113
"{'open_window': 45, 'boll_length': 900}",520.6996799999998,520.6996799999998,0.8301756592396037,2.872298580402474,1.388532480000002,0.10524742804094696,-1.812832703231845,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 680}",514.7902,514.7902,0.8209696664160111,2.658015846857103,1.372773866666665,0.10524957934476607,-1.936746165786403,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 700}",510.1301199999999,510.1301199999999,0.8203414281263623,2.3708503702751336,1.3603469866666686,0.10440002252123687,-2.1516757295012297,29,0.04,0.002
"{'open_window': 45, 'boll_length': 940}",508.41517999999996,508.41517999999996,0.811116722692191,2.299295402143013,1.3557738133333312,0.10524104506184108,-2.2111781701739623,29,0.04,0.0019999999999999996
"{'open_window': 15, 'boll_length': 80}",505.27932000000027,505.27932000000027,0.5213673590862652,1.8543777382262454,1.3474115200000014,0.16274326609862821,-2.724791770221054,25,1.751111111111111,0.08755555555555557
"{'open_window': 60, 'boll_length': 690}",500.15886000000006,500.15886000000006,0.7972680254641169,2.347897753343399,1.3337569599999988,0.10537211421459795,-2.130241230853324,29,0.042222222222222223,0.002111111111111111
"{'open_window': 45, 'boll_length': 920}",495.39096000000006,495.39096000000006,0.7860292955248162,2.276007224502716,1.3210425599999986,0.10588412252730307,-2.1765790313263937,29,0.042222222222222223,0.002111111111111111
"{'open_window': 45, 'boll_length': 950}",495.0462600000001,495.0462600000001,0.7898804521541568,2.2192683368793595,1.3201233599999953,0.10529629844005922,-2.230673288909764,29,0.04,0.0020000000000000005
"{'open_window': 45, 'boll_length': 960}",480.9317199999999,480.9317199999999,0.773249561643799,2.1345822663439975,1.2824845866666656,0.10456515353387684,-2.253048418807089,29,0.04,0.002
"{'open_window': 45, 'boll_length': 930}",479.55895999999996,479.55895999999996,0.7644912145328042,2.185655173072273,1.2788238933333318,0.10546817136848607,-2.194119941280151,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 790}",478.93120000000005,478.93120000000005,0.7157079499205696,1.9846285226836788,1.277149866666664,0.11251289617189815,-2.413203249504712,29,0.03777777777777778,0.0018888888888888887
"{'open_window': 45, 'boll_length': 970}",471.0004600000001,471.0004600000001,0.7568095098067222,2.069945992185586,1.2560012266666654,0.10468041660084308,-2.275423908537276,29,0.04,0.002
"{'open_window': 60, 'boll_length': 800}",463.48029999999994,463.48029999999994,0.6919465835372676,1.96062403395663,1.2359474666666632,0.1127058861265085,-2.3639427650219815,29,0.04,0.002
"{'open_window': 60, 'boll_length': 720}",462.24335999999994,462.24335999999994,0.7427341768686669,2.0946998452788725,1.2326489600000023,0.10472515841053148,-2.20672838183392,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 20}",455.3560399999998,455.3560399999998,0.4631163130844914,1.8692867013117642,1.2142827733333306,0.16550794263817264,-2.435988228453424,503,1.6777777777777778,0.08388888888888889
"{'open_window': 60, 'boll_length': 730}",445.05952,445.05952,0.7147483660276013,1.9931045065205457,1.1868253866666656,0.104866860353516,-2.232996406078879,29,0.042222222222222223,0.002111111111111111
"{'open_window': 45, 'boll_length': 980}",436.5699000000001,436.5699000000001,0.7010330727924695,1.8996895525312363,1.164186400000003,0.10492197563778148,-2.2981118121026394,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 740}",436.20683999999994,436.20683999999994,0.6997817769055874,1.9267866824772781,1.163218239999999,0.10502401763187051,-2.263908319312061,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 780}",427.3828600000001,427.3828600000001,0.6956402446060437,1.7716718386590018,1.1396876266666687,0.10355621308999381,-2.4123138985123314,29,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 300}",416.06540000000007,416.06540000000007,0.4597529527940658,0.6646174322196756,1.1095077333333296,0.15262239593745358,-6.260223999999999,53,0.10222222222222223,0.005111111111111111
"{'open_window': 60, 'boll_length': 750}",397.43222000000003,397.43222000000003,0.6331390979278178,1.667915746103345,1.059819253333334,0.1059586742788822,-2.38280753046728,29,0.042222222222222223,0.002111111111111111
"{'open_window': 60, 'boll_length': 810}",391.78729999999985,391.78729999999985,0.5819629220241284,1.5331342853097845,1.0447661333333316,0.11367011508441552,-2.5554663003367315,29,0.03777777777777778,0.0018888888888888887
"{'open_window': 15, 'boll_length': 70}",370.04444000000024,370.04444000000024,0.4052755361036452,1.0423508539811175,0.9867851733333312,0.1543307281330755,-3.5500948513321084,644,2.062222222222222,0.10311111111111113
"{'open_window': 60, 'boll_length': 770}",359.10654,359.10654,0.679110294027257,2.3789120157486083,0.9576174400000012,0.08942571853196477,-1.5095410743343314,88,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 760}",309.80672,309.80672,0.5895215311714879,1.642040014814339,0.8261512533333359,0.08908655542583416,-1.8867184551226053,88,0.03777777777777778,0.0018888888888888887
"{'open_window': 60, 'boll_length': 830}",273.03694,273.03694,0.4126036602237845,1.0438609165486779,0.7280985066666663,0.1123799637239358,-2.6156448207941647,29,0.03777777777777778,0.0018888888888888887
"{'open_window': 60, 'boll_length': 840}",254.28907999999987,254.28907999999987,0.38378616333303006,0.965063535043989,0.6781042133333356,0.11262565256826074,-2.634946516639549,29,0.04,0.002
"{'open_window': 60, 'boll_length': 850}",235.31075999999993,235.31075999999993,0.35500558157399115,0.8854192445290294,0.6274953600000011,0.11277411073009641,-2.657619669483991,29,0.04,0.002
"{'open_window': 60, 'boll_length': 820}",234.45987999999997,234.45987999999997,0.3927136313828993,1.4523954384892477,0.625226346666666,0.10158123547158206,-1.6142978267948855,88,0.035555555555555556,0.0017777777777777779
"{'open_window': 60, 'boll_length': 990}",230.8343400000001,230.8343400000001,0.6053606842633227,1.564973292631219,0.6155582399999974,0.06489098494364116,-1.475004979873445,134,0.028888888888888888,0.0014444444444444446
"{'open_window': 30, 'boll_length': 40}",211.44539999999984,211.44539999999984,0.20693009849387475,0.6167165337331872,0.5638543999999968,0.17405486074933968,-3.4285670714882652,11,1.731111111111111,0.08655555555555557
"{'open_window': 60, 'boll_length': 960}",210.79841999999996,210.79841999999996,0.5519320753920266,1.4587831811185494,0.5621291200000005,0.06505895799347805,-1.4450291361212877,122,0.03111111111111111,0.0015555555555555557
"{'open_window': 60, 'boll_length': 950}",205.18182000000002,205.18182000000002,0.5398968473139591,1.4342480904202568,0.5471515199999999,0.06475500774588909,-1.4305880647181375,122,0.03111111111111111,0.0015555555555555557
"{'open_window': 60, 'boll_length': 940}",202.59449999999998,202.59449999999998,0.5349702155057074,1.4694358210772882,0.5402519999999988,0.06453548327061719,-1.3787230248101028,122,0.03111111111111111,0.0015555555555555557
"{'open_window': 60, 'boll_length': 980}",200.49908000000005,200.49908000000005,0.5227681681483203,1.2896024098596748,0.5346642133333349,0.06536548965014347,-1.5547356182578587,122,0.03111111111111111,0.0015555555555555557
"{'open_window': 60, 'boll_length': 970}",187.40686,187.40686,0.494543638015043,1.2176334257123351,0.4997516266666639,0.06462579703782326,-1.5391073868587577,122,0.03111111111111111,0.0015555555555555557
"{'open_window': 60, 'boll_length': 860}",176.01428000000004,176.01428000000004,0.2644362265070877,0.7209466263947585,0.4693714133333297,0.11357838806071563,-2.4414328822120184,29,0.044444444444444446,0.0022222222222222222
"{'open_window': 60, 'boll_length': 870}",166.0187400000001,166.0187400000001,0.24914881061940983,0.6742803566209341,0.44271664000000044,0.11375776414992882,-2.4621618940818757,29,0.042222222222222223,0.0021111111111111113
"{'open_window': 60, 'boll_length': 880}",159.91228000000004,159.91228000000004,0.24358585961612217,0.586195454632084,0.42643274666666875,0.11210973337932317,-2.727968610748903,58,0.04,0.0020000000000000005
"{'open_window': 60, 'boll_length': 890}",109.26681999999998,109.26681999999998,0.2900590482098411,0.6128088088477168,0.2913781866666672,0.06449158209063505,-1.7830491080155646,171,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 900}",109.16303999999995,109.16303999999995,0.289006279040941,0.6076292849980716,0.2911014399999997,0.064665363164998,-1.7965401387845605,171,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 910}",98.09073999999995,98.09073999999995,0.2597519473182143,0.5335589050744955,0.261575306666663,0.06468609758276864,-1.8384238191339566,384,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 930}",83.57114000000001,83.57114000000001,0.22547197665132068,0.48340572880543087,0.2228563733333348,0.06353578923202784,-1.7287991229751776,335,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 920}",79.33113999999989,79.33113999999989,0.21339246932259162,0.44395336247397754,0.21154970666666867,0.06373980507831072,-1.7869250850566711,335,0.03333333333333333,0.0016666666666666668
"{'open_window': 60, 'boll_length': 1000}",48.51814000000006,48.51814000000006,0.108137814419891,0.2750382984637323,0.12938170666666693,0.07704389534331356,-1.7640503257548297,134,0.03111111111111111,0.0015555555555555557
"{'open_window': 45, 'boll_length': 20}",-101.18913999999978,-101.18913999999978,-0.10537694111445635,-0.22142448065106646,-0.26983770666666906,0.16613381717742515,-4.569916555859992,729,2.2488888888888887,0.11244444444444446
"{'open_window': 15, 'boll_length': 60}",-208.33160000000035,-208.33160000000035,-0.21593611004917435,-0.3856080299498466,-0.5555509333333308,0.16782498528049436,-5.402677948047278,729,2.3533333333333335,0.11766666666666668
"{'open_window': 30, 'boll_length': 30}",-243.12333999999976,-243.12333999999976,-0.26228977895786243,-0.47016202038361193,-0.6483289066666664,0.16152584742284276,-5.171054433568073,655,2.2377777777777776,0.11188888888888891
"{'open_window': 15, 'boll_length': 50}",-729.270659999999,-729.270659999999,-0.7310755029649189,-0.8051278578168127,-1.9447217599999997,0.1656643142383078,-9.057824206673118,875,2.8422222222222224,0.1421111111111111
"{'open_window': 15, 'boll_length': 40}",-751.3316799999991,-751.3316799999991,-0.9338443742697391,-0.6340602265801157,-2.0035511466666645,0.14082878995264708,-11.849531771648914,874,3.4955555555555557,0.17477777777777778
"{'open_window': 30, 'boll_length': 20}",-1408.1883599999987,-1408.1883599999987,-1.876747427699482,-0.9099384509141609,-3.7551689600000007,0.1376160470105066,-15.475644078841565,874,3.431111111111111,0.1715555555555556
"{'open_window': 15, 'boll_length': 30}",-1716.7126799999992,-1716.7126799999992,-2.2001281646470896,-0.9312259079268366,-4.577900480000006,0.14620735242380486,-18.43497550258104,878,4.644444444444445,0.23222222222222222
"{'open_window': 15, 'boll_length': 20}",-3691.6973999999973,-3691.6973999999973,-5.043028761897597,-1.0083868593415057,-9.844526399999996,0.15559871233996025,-36.60993165272643,900,6.931111111111111,0.3465555555555555
